Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.086070500,7.5512,7.5512,0.0000,0.2210,7.4471,0.1891,7.2580,9.0101,13.1198,-5.6421,17563.8596,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.093621700,0.5709,0.5709,0.0000,0.1169,1.9134,1.9134,0.0000,14.5787,6.0179,-5.5686,17571.4108,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.094192600,3.5180,3.5180,0.0000,1.4627,2.1735,0.3100,1.8635,20.0257,0.9416,-5.4470,17571.9817,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.097710600,7.1028,7.1028,0.0000,0.1232,7.2482,0.4692,6.7790,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.104813400,8.9602,8.9602,0.0000,0.2938,8.8374,0.2312,8.6062,10.3465,11.1833,9.6792,17582.6025,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.113773600,0.8527,0.8527,0.0000,0.1710,1.6493,1.6493,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.114626300,1.7775,1.7775,0.0000,1.0532,0.8901,0.2907,0.5994,11.7169,34.2076,-1.3704,17592.4154,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.116403800,42.2817,42.2817,0.0000,0.1701,42.4043,0.5285,41.8758,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.158685500,0.3713,0.3713,0.0000,0.2962,0.1458,0.1378,0.0080,1.8653,1.6646,9.8516,17636.4746,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.159056800,0.7361,0.7361,0.0000,1.6946,0.3727,0.3727,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.159792900,0.9405,0.9405,0.0000,0.0000,1.6239,1.6239,0.0000,2.4225,14.6767,-0.5572,17637.5820,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.160733400,3.8695,3.8695,0.0000,0.3907,3.7012,1.3382,2.3630,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.164602900,6.1553,6.1553,0.0000,0.2259,6.5348,0.7446,5.7902,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.170758200,4.8318,4.8318,0.0000,0.6109,4.3713,0.2555,4.1158,6.1339,16.2281,-3.7114,17648.5473,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.175590000,6.6627,6.6627,0.0000,0.1504,7.2428,1.9747,5.2681,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.182252700,1.2233,1.2233,0.0000,0.7351,0.6589,0.3112,0.3477,10.8675,2.1935,-4.7336,17660.0418,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.183476000,9.7369,9.7369,0.0000,0.1763,10.0646,0.6723,9.3923,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.193212900,0.8880,0.8880,0.0000,0.5071,0.5308,0.3032,0.2276,2.1008,9.9299,8.7667,17671.0020,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.194100900,1.4265,1.4265,0.0000,0.1499,1.5877,1.4402,0.1475,11.1427,10.7399,-9.0419,17671.8900,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.195527400,7.9686,7.9686,0.0000,0.3153,8.2108,0.6961,7.5147,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.203496000,3.2020,3.2020,0.0000,0.5923,2.9975,0.5419,2.4556,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.206698000,8.0672,8.0672,0.0000,0.3914,7.7629,0.1754,7.5875,9.2855,12.8216,1.8572,17684.4871,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.214765200,0.8673,0.8673,0.0000,0.0871,1.6456,1.6456,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.215632500,4.3293,4.3293,0.0000,0.8704,3.8635,0.5419,3.3216,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.219961800,7.8222,7.8222,0.0000,0.4209,7.4320,0.1320,7.3000,8.8433,12.8197,0.4422,17697.7509,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.227784000,0.2435,0.2435,0.0000,0.0307,1.6015,1.6015,0.0000,13.8408,1.8210,-4.9975,17705.5731,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.228027500,3.1574,3.1574,0.0000,1.3924,2.1489,0.5002,1.6487,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.231184900,7.2232,7.2232,0.0000,0.3869,7.5253,0.8687,6.6566,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.238408100,4.0102,4.0102,0.0000,0.6923,3.4062,0.1797,3.2265,5.0377,16.4414,8.8031,17716.1972,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.242418300,0.3820,0.3820,0.0000,0.0883,1.7740,1.7740,0.0000,17.4689,3.8778,-12.4312,17720.2074,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.242800300,6.6132,6.6132,0.0000,1.4835,5.3920,0.5217,4.8703,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.249413500,12.1766,12.1766,0.0000,0.2696,12.5065,0.7566,11.7499,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.261590100,1.0534,1.0534,0.0000,0.6047,0.5252,0.1354,0.3898,2.1749,8.2045,15.2940,17739.3792,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.262643500,0.2292,0.2292,0.0000,0.0765,1.1068,1.1068,0.0000,9.3260,12.1310,-7.1511,17740.4326,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.262872700,9.0174,9.0174,0.0000,0.9570,8.2569,0.4736,7.7833,21.2278,1.7293,-11.9018,17740.6618,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.271890100,2.0812,2.0812,0.0000,0.2059,2.0548,0.3206,1.7342,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.273971300,10.1190,10.1190,0.0000,10.4938,1.1751,1.1751,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.284090300,0.2945,0.2945,0.0000,0.0000,10.3103,0.6954,9.6149,1.7395,10.1410,19.4883,17761.8794,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.284384800,1.0479,1.0479,0.0000,1.2554,0.0074,0.0074,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.285432700,9.4658,9.4658,0.0000,0.2149,9.2786,0.1950,9.0836,10.5381,12.3974,-8.7986,17763.2218,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.294898500,0.2726,0.2726,0.0000,0.0277,1.6156,1.6156,0.0000,13.4697,11.8108,-2.9316,17772.6876,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.295171100,9.8530,9.8530,0.0000,1.3753,8.8281,0.5498,8.2783,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.305024100,1.2188,1.2188,0.0000,0.3925,1.1296,0.4112,0.7184,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.306242900,11.0370,11.0370,0.0000,0.3071,11.3044,0.8472,10.4572,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.317279900,1.0771,1.0771,0.0000,0.5796,0.6483,0.2962,0.3521,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.318357000,0.2133,0.2133,0.0000,0.1508,0.1607,0.1607,0.0000,1.8220,9.4786,11.6477,17796.1461,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.318570300,8.9058,8.9058,0.0000,0.0982,9.2825,1.9633,7.3192,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.327476100,0.9057,0.9057,0.0000,0.4786,0.4643,0.0915,0.3728,2.1815,9.0139,-0.3595,17805.2652,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.328381800,0.3679,0.3679,0.0000,0.0372,1.3072,1.3072,0.0000,10.2897,12.1195,-8.1082,17806.1709,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.328749700,8.7610,8.7610,0.0000,0.9812,8.1223,0.4723,7.6500,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.337510700,3.4830,3.4830,0.0000,0.3457,3.3825,0.3719,3.0106,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.340993700,8.6857,8.6857,0.0000,0.2508,8.5708,0.1877,8.3831,9.7973,10.9044,0.4924,17818.7828,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.349679400,1.4351,1.4351,0.0000,0.1359,1.5394,1.4041,0.1353,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.351114500,2.9630,2.9630,0.0000,0.2455,3.0448,0.5241,2.5207,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.354077500,6.5695,6.5695,0.0000,0.3301,6.2586,0.0740,6.1846,7.6179,13.3949,2.1794,17831.8666,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.360647000,0.3528,0.3528,0.0000,0.0192,1.6268,1.6268,0.0000,14.4433,6.0557,-6.8254,17838.4361,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.360999800,9.1847,9.1847,0.0000,1.2987,8.6145,0.9030,7.7115,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.370184500,0.8221,0.8221,0.0000,0.9949,0.2702,0.2702,0.0000,10.9615,2.0305,3.4818,17847.9736,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.371006600,10.5796,10.5796,0.0000,11.0762,0.0400,0.0400,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.381586200,0.4007,0.4007,0.0000,0.0000,10.8954,0.6295,10.2659,1.5903,10.0981,9.3712,17859.3753,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.381986900,1.1011,1.1011,0.0000,0.1359,1.4129,1.2582,0.1547,11.2877,5.1753,-9.6974,17859.7760,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.383088000,11.8228,11.8228,0.0000,0.4417,11.6090,0.4230,11.1860,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.394910800,1.2889,1.2889,0.0000,0.2327,1.6191,0.6606,0.9585,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.396199700,0.6191,0.6191,0.0000,0.5629,0.0982,0.0982,0.0000,2.2502,12.6079,9.0375,17873.9888,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.396818800,7.6008,7.6008,0.0000,0.0420,7.7082,1.7512,5.9570,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.404419600,2.2324,2.2324,0.0000,0.1546,2.5257,0.6792,1.8465,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.406652000,2.8105,2.8105,0.0000,0.4511,2.3785,0.0724,2.3061,4.4058,17.5313,-2.1556,17884.4411,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.409462500,6.2477,6.2477,0.0000,0.0191,6.3600,1.7689,4.5911,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.415710200,3.5781,3.5781,0.0000,0.1355,3.6668,0.4537,3.2131,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.419288300,7.1138,7.1138,0.0000,0.2287,7.1452,0.4558,6.6894,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.426402100,0.9384,0.9384,0.0000,0.2633,0.8502,0.2288,0.6214,2.1870,19.3026,2.2188,17904.1912,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.427340500,10.1217,10.1217,0.0000,0.1751,10.3770,1.5177,8.8593,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.437462200,1.0362,1.0362,0.0000,0.4648,0.9901,0.6424,0.3477,10.4295,4.1469,-8.2425,17915.2513,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.438498400,11.1238,11.1238,0.0000,0.4325,11.0109,0.4072,10.6037,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.449622200,0.8677,0.8677,0.0000,0.3305,0.6540,0.1914,0.4626,2.4164,8.1712,8.0131,17927.4113,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.450489900,0.5164,0.5164,0.0000,0.1168,1.4690,1.4690,0.0000,9.7199,3.7265,-7.3035,17928.2790,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.451006300,9.4533,9.4533,0.0000,1.0720,8.5862,0.5401,8.0461,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.460459600,2.1587,2.1587,0.0000,2.3172,0.0575,0.0575,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.462618300,0.1326,0.1326,0.0000,0.0000,2.1046,0.3162,1.7884,1.3180,19.7094,8.4019,17940.4074,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.462750900,9.2672,9.2672,0.0000,0.0834,9.8956,2.0430,7.8526,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.472018100,1.4011,1.4011,0.0000,0.7210,1.0292,0.5016,0.5276,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.473419200,8.9465,8.9465,0.0000,0.3513,8.7362,0.2488,8.4874,10.2265,12.3679,-8.9085,17951.2083,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.482365700,0.8428,0.8428,0.0000,0.1410,1.7991,1.7991,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.483208500,3.0651,3.0651,0.0000,1.1021,2.1171,0.2679,1.8492,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.486273600,8.2257,8.2257,0.0000,0.1586,8.1077,0.1778,7.9299,9.7400,12.5392,0.4865,17964.0627,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.494499300,0.2425,0.2425,0.0000,0.0406,0.3402,0.3402,0.0000,14.0535,6.0705,-4.3135,17972.2884,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.494741800,2.9121,2.9121,0.0000,0.1383,3.0817,1.4521,1.6296,19.8815,2.8489,-5.8280,17972.5309,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.497653900,7.5795,7.5795,0.0000,0.3118,7.8196,0.6946,7.1250,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.505233400,10.8109,10.8109,0.0000,11.1295,0.0111,0.0111,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.516044300,0.2008,0.2008,0.0000,0.0000,10.5744,0.4968,10.0776,1.4279,9.3130,18.4536,17993.8334,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.516245100,0.9253,0.9253,0.0000,0.1289,1.6250,1.6250,0.0000,10.5401,3.4918,-9.1122,17994.0342,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.517170400,11.3347,11.3347,0.0000,0.8316,10.8469,0.5779,10.2690,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.528505100,0.5650,0.5650,0.0000,0.3518,0.2441,0.1034,0.1407,1.7719,8.6803,8.7682,18006.2942,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.529070100,0.4927,0.4927,0.0000,0.0309,1.3357,1.3357,0.0000,9.8872,6.2148,-8.1153,18006.8592,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.529562800,9.3983,9.3983,0.0000,0.8779,8.8227,0.4655,8.3572,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.538961100,2.4115,2.4115,0.0000,0.3091,2.7993,0.8737,1.9256,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.541372600,2.3196,2.3196,0.0000,0.7030,1.6814,0.1302,1.5512,3.7995,18.0096,6.0877,18019.1617,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.543692200,6.9624,6.9624,0.0000,0.0648,7.1148,1.6821,5.4327,19.4895,2.8322,-15.6900,18021.4813,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.550654600,1.4774,1.4774,0.0000,0.2231,2.1181,1.0109,1.1072,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.552132000,9.5513,9.5513,0.0000,0.8865,9.1289,0.6015,8.5274,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.561683300,2.6149,2.6149,0.0000,0.4680,2.2340,0.1663,2.0677,4.3306,15.3764,15.1589,18039.4724,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.564298200,0.5423,0.5423,0.0000,0.0871,0.5721,0.5721,0.0000,17.0921,3.4944,-12.7615,18042.0873,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.564840500,7.1025,7.1025,0.0000,0.1169,7.6062,1.7509,5.8553,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.571943000,11.0946,11.0946,0.0000,0.6237,11.0774,0.7779,10.2995,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.583037600,0.6438,0.6438,0.0000,0.6065,0.1231,0.1231,0.0000,1.8471,8.6197,15.2450,18060.8267,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.583681400,1.1594,1.1594,0.0000,0.0858,1.6302,1.6302,0.0000,9.8230,2.8242,-7.9759,18061.4705,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.584840800,8.0959,8.0959,0.0000,0.5609,7.6691,0.4008,7.2683,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.592936700,1.9851,1.9851,0.0000,0.1386,1.8747,0.0833,1.7914,3.3919,15.3796,6.4311,18070.7258,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.594921800,1.0172,1.0172,0.0000,0.0282,1.7923,1.7923,0.0000,16.7864,5.8349,-13.3945,18072.7109,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.595939000,8.6551,8.6551,0.0000,0.8072,8.0943,0.4072,7.6871,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.604594100,2.5784,2.5784,0.0000,0.2495,2.7356,0.5551,2.1805,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.607172500,9.3923,9.3923,0.0000,0.4105,9.1058,0.2568,8.8490,10.3706,12.2621,6.4158,18084.9616,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.616564800,0.8724,0.8724,0.0000,0.1240,1.4296,1.4296,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.617437200,9.8851,9.8851,0.0000,0.6855,9.9623,0.9698,8.9925,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.627322300,1.1314,1.1314,0.0000,1.3654,0.0560,0.0560,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.628453700,0.2100,0.2100,0.0000,0.0000,0.5976,0.3771,0.2205,1.3515,18.2876,9.0191,18106.2428,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.628663700,2.1798,2.1798,0.0000,0.0800,2.7777,1.7973,0.9804,19.4291,4.1114,-18.0776,18106.4528,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.630843500,9.0210,9.0210,0.0000,0.6828,8.6067,0.5168,8.0899,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.639864500,10.3215,10.3215,0.0000,0.2717,10.3087,0.4766,9.8321,NA,NA,NA,NA,NA,NA,NA
python.exe,29332,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:19:20.650186000,1.0294,1.0294,0.0000,0.2637,0.8730,0.2041,0.6689,2.0182,8.0307,17.4109,18127.9751,NA,NA,NA
python.exe,29332,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:19:20.651215400,0.5198,0.5198,0.0000,0.1073,1.4969,1.4969,0.0000,9.0195,1.6715,-7.0013,18129.0045,NA,NA,NA
