Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.771848700,14.7729,14.7729,0.0000,0.0483,14.7748,2.5437,12.2311,17.0067,18.4129,4.0267,13685.7928,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.786621600,18.4902,18.4902,0.0000,0.0502,18.4978,2.4689,16.0289,20.6467,15.0650,-3.6400,13700.5657,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.805111800,15.0385,15.0385,0.0000,0.0578,15.0438,2.3412,12.7026,17.2215,18.7341,3.4252,13719.0559,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.820150300,18.7733,18.7733,0.0000,0.0631,18.7594,2.3156,16.4438,20.9171,14.7456,-3.6956,13734.0944,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.838923600,14.4297,14.4297,0.0000,0.0492,14.4350,2.3020,12.1330,16.8894,17.8794,4.0277,13752.8677,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.853353300,18.1721,18.1721,0.0000,0.0545,18.1631,2.5451,15.6180,20.3391,14.6862,-3.4497,13767.2974,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.871525400,14.7327,14.7327,0.0000,0.0455,14.7905,2.3507,12.4398,16.8532,19.1475,3.4859,13785.4695,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.886258100,18.8575,18.8575,0.0000,0.1033,18.8050,2.1482,16.6568,21.2680,14.7707,-4.4148,13800.2022,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.905115600,14.8476,14.8476,0.0000,0.0508,14.8747,2.5416,12.3331,17.1812,18.4412,4.0868,13819.0597,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.919963200,18.4012,18.4012,0.0000,0.0779,18.3827,2.4442,15.9385,20.7748,14.6630,-3.5936,13833.9073,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.938364400,14.5177,14.5177,0.0000,0.0594,14.5044,2.4674,12.0370,17.0366,18.2732,3.7382,13852.3085,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.952882100,18.7371,18.7371,0.0000,0.0461,18.7544,2.7280,16.0264,20.7921,14.8541,-3.7555,13866.8262,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.971619200,14.8488,14.8488,0.0000,0.0634,14.8314,2.1437,12.6877,16.9091,18.7342,3.8830,13885.5633,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:28.986468000,18.3826,18.3826,0.0000,0.0460,18.3819,2.1467,16.2352,20.7945,14.6185,-3.8854,13900.4121,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.004850600,14.6678,14.6678,0.0000,0.0453,14.6678,2.5057,12.1621,17.0304,20.1337,3.7641,13918.7947,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.019518400,20.2840,20.2840,0.0000,0.0453,20.2824,2.4448,17.8376,22.4963,13.5565,-5.4659,13933.4625,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.039802400,13.3579,13.3579,0.0000,0.0437,13.3647,2.3234,11.0413,15.7688,18.3659,6.7275,13953.7465,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.053160300,18.2780,18.2780,0.0000,0.0505,18.2725,2.4878,15.7847,20.7768,15.6381,-5.0080,13967.1044,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.071438300,15.2506,15.2506,0.0000,0.0450,15.2517,2.6238,12.6279,18.1369,17.2164,2.6399,13985.3824,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.086688900,17.9751,17.9751,0.0000,0.0461,17.9724,2.9814,14.9910,20.1027,16.0334,-1.9658,14000.6330,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.104664000,15.1399,15.1399,0.0000,0.0434,15.1426,2.2393,12.9033,18.1610,17.7221,1.9417,14018.6081,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.119803900,18.4521,18.4521,0.0000,0.0461,18.4512,3.1270,15.3242,20.7432,14.6785,-2.5822,14033.7480,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.138256000,14.6235,14.6235,0.0000,0.0452,14.6228,2.3886,12.2342,16.9696,18.0998,3.7736,14052.2001,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.152879500,18.1495,18.1495,0.0000,0.0445,18.1492,2.4346,15.7146,20.4459,15.2404,-3.4763,14066.8236,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.171029000,15.2547,15.2547,0.0000,0.0442,15.2590,2.4055,12.8535,17.5368,18.4545,2.9091,14084.9731,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.186283700,18.5229,18.5229,0.0000,0.0485,18.5193,2.3933,16.1260,20.7366,14.8414,-3.1998,14100.2278,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.204806600,14.9653,14.9653,0.0000,0.0449,14.9774,2.3731,12.6043,17.0551,18.4425,3.6815,14118.7507,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.219771900,18.1660,18.1660,0.0000,0.0570,18.1553,2.1614,15.9939,20.5323,14.9556,-3.4772,14133.7160,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.237937900,15.0033,15.0033,0.0000,0.0463,15.0035,2.4481,12.5554,17.3219,18.7818,3.2104,14151.8820,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.252941200,18.9779,18.9779,0.0000,0.0465,18.9832,2.5643,16.4189,21.1004,14.3931,-3.7785,14166.8853,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.271919100,14.1380,14.1380,0.0000,0.0518,14.1488,2.2229,11.9259,16.5156,18.6914,4.5848,14185.8632,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.286057100,18.7148,18.7148,0.0000,0.0626,18.6965,2.5023,16.1942,21.0690,15.2740,-4.5534,14200.0012,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.304771900,14.9578,14.9578,0.0000,0.0443,14.9610,2.4525,12.5085,17.6282,18.0015,3.4408,14218.7160,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.319729700,18.2123,18.2123,0.0000,0.0475,18.2096,2.7609,15.4487,20.6719,14.5741,-3.0437,14233.6738,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.337942000,14.8498,14.8498,0.0000,0.0448,14.8519,2.5763,12.2756,17.0337,19.9930,3.6382,14251.8861,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.352791800,20.1737,20.1737,0.0000,0.0469,20.1792,2.3092,17.8700,22.1769,13.6390,-5.1432,14266.7359,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.372965500,13.3176,13.3176,0.0000,0.0524,13.3121,2.1068,11.2053,15.6422,18.6874,6.5347,14286.9096,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.386283100,18.5785,18.5785,0.0000,0.0469,18.5781,2.4184,16.1597,21.0120,14.3715,-5.3698,14300.2272,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.404861600,14.6691,14.6691,0.0000,0.0465,14.6735,2.5595,12.1140,16.8050,19.0065,4.2070,14318.8057,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.419530700,18.8286,18.8286,0.0000,0.0509,18.9760,2.3828,16.5932,21.1424,14.6436,-4.3374,14333.4748,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.438359300,14.9277,14.9277,0.0000,0.1983,14.7796,2.2829,12.4967,16.9574,18.6897,4.1850,14352.3034,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.453287000,18.0769,18.0769,0.0000,0.0502,18.0717,2.1129,15.9588,20.7194,14.3453,-3.7620,14367.2311,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.471363900,14.6983,14.6983,0.0000,0.0450,14.7307,2.7629,11.9678,16.9878,18.6497,3.7316,14385.3080,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.486062200,18.5899,18.5899,0.0000,0.0774,18.5585,2.3532,16.2053,20.9392,15.0744,-3.9514,14400.0063,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.504652100,15.4799,15.4799,0.0000,0.0460,15.4868,2.4903,12.9965,17.4237,18.5771,3.5155,14418.5962,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.520132000,18.1441,18.1441,0.0000,0.0529,18.1399,2.0934,16.0465,20.5209,14.1755,-3.0972,14434.0761,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.538276100,14.5584,14.5584,0.0000,0.0487,14.5564,2.4818,12.0746,16.5523,19.0201,3.9686,14452.2202,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.552834500,18.6597,18.6597,0.0000,0.0467,18.6580,2.0864,16.5716,21.0140,15.2496,-4.4617,14466.7786,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.571494200,15.2624,15.2624,0.0000,0.0450,15.2625,2.4842,12.7783,17.6039,17.8277,3.4101,14485.4383,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.586756600,18.1496,18.1496,0.0000,0.0451,18.1507,2.4559,15.6948,20.1692,27.7631,-2.5653,14500.7007,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.604906200,27.6773,27.6773,0.0000,0.0462,27.7385,2.1782,25.5603,29.7827,6.6042,-9.6135,14518.8503,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.632583500,5.9083,5.9083,0.0000,0.1074,5.8172,2.2159,3.6013,8.7096,13.9516,21.0731,14546.5276,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.638491800,14.7811,14.7811,0.0000,0.0163,14.8156,2.9379,11.8777,16.7529,18.9423,-8.0433,14552.4359,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.653272900,18.3745,18.3745,0.0000,0.0508,18.3714,2.0772,16.2942,20.9141,14.3104,-4.1612,14567.2170,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.671647400,14.6721,14.6721,0.0000,0.0477,14.6747,2.6640,12.0107,16.8500,18.8412,4.0641,14585.5915,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.686319500,18.8935,18.8935,0.0000,0.0503,18.8913,2.2819,16.6094,21.0191,15.2334,-4.1691,14600.2636,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.705213000,15.1640,15.1640,0.0000,0.0481,15.1754,2.2559,12.9195,17.3590,18.2986,3.6601,14619.1571,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.720377000,18.1421,18.1421,0.0000,0.0595,18.1302,2.2914,15.8388,20.4936,14.6840,-3.1346,14634.3211,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.738519100,14.6721,14.6721,0.0000,0.0476,14.6737,2.4669,12.2068,17.0355,18.3766,3.4581,14652.4632,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.753191200,18.5209,18.5209,0.0000,0.0492,18.5192,2.5146,16.0046,20.7400,14.7234,-3.7045,14667.1353,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.771712100,14.6636,14.6636,0.0000,0.0475,14.6622,2.3297,12.3325,16.9425,18.3518,3.7975,14685.6562,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.786375700,18.6684,18.6684,0.0000,0.0461,18.6696,2.4772,16.1924,20.6307,14.7820,-3.6882,14700.3198,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.805044100,14.7909,14.7909,0.0000,0.0473,14.7900,2.0672,12.7228,16.7443,18.4252,3.8864,14718.9882,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.819835000,18.2453,18.2453,0.0000,0.0464,18.2507,2.1149,16.1358,20.3786,15.4277,-3.6343,14733.7791,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.838080300,15.3053,15.3053,0.0000,0.0518,15.3030,2.2634,13.0396,17.5610,18.3427,2.8176,14752.0244,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.853385600,17.9591,17.9591,0.0000,0.0495,17.9535,2.3428,15.6107,20.5984,14.5618,-3.0374,14767.3297,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.871344700,15.0500,15.0500,0.0000,0.0439,15.0595,2.7870,12.2725,17.2011,18.5394,3.3973,14785.2888,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.886394700,18.5721,18.5721,0.0000,0.0534,18.5733,2.2895,16.2838,20.6905,15.7508,-3.4894,14800.3388,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.904966800,15.3352,15.3352,0.0000,0.0546,15.3375,2.4103,12.9272,17.8692,18.9025,2.8213,14818.9109,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.920302000,19.2005,19.2005,0.0000,0.0569,19.1927,2.6273,16.5654,21.4365,13.7206,-3.5673,14834.2461,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.939502500,13.9708,13.9708,0.0000,0.0491,13.9753,2.4348,11.5405,15.9566,19.5445,5.4799,14853.4466,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.953473300,18.9998,18.9998,0.0000,0.0536,19.0092,2.5401,16.4691,21.5303,13.9791,-5.5737,14867.4174,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.972473100,14.5779,14.5779,0.0000,0.0630,14.5760,2.7356,11.8404,16.5096,18.2604,5.0207,14886.4172,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:29.987051000,18.0869,18.0869,0.0000,0.0611,18.0750,2.0404,16.0346,20.1921,14.5235,-3.6825,14900.9951,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.005137900,14.6099,14.6099,0.0000,0.0492,14.6121,2.2373,12.3748,16.6287,19.4632,3.5634,14919.0820,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.019747800,18.9154,18.9154,0.0000,0.0514,18.9163,2.2620,16.6543,21.4820,14.0320,-4.8533,14933.6919,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.038663200,14.7376,14.7376,0.0000,0.0523,14.7500,2.7517,11.9983,16.5986,19.6569,4.8834,14952.6073,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.053400800,19.5812,19.5812,0.0000,0.0647,19.5613,1.9372,17.6241,21.5179,13.4350,-4.9193,14967.3449,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.072982000,13.4412,13.4412,0.0000,0.0448,13.4456,2.0517,11.3939,15.3717,19.0604,6.1462,14986.9261,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.086423200,18.7865,18.7865,0.0000,0.0492,18.7857,2.0256,16.7601,20.9909,14.7479,-5.6192,15000.3673,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.105209700,14.8887,14.8887,0.0000,0.0484,14.9075,2.4168,12.4907,16.9523,18.7348,4.0386,15019.1538,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.120098400,18.5289,18.5289,0.0000,0.0672,18.5197,2.2042,16.3155,20.7984,14.3745,-3.8461,15034.0425,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.138627300,14.6649,14.6649,0.0000,0.0580,14.6624,2.4090,12.2534,16.6440,18.9063,4.1544,15052.5714,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.153292200,18.6075,18.6075,0.0000,0.0555,18.6012,2.0998,16.5014,20.8854,14.4332,-4.2414,15067.2363,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.171899700,14.8324,14.8324,0.0000,0.0492,14.8396,2.4508,12.3888,16.7111,18.6379,4.1743,15085.8438,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.186732100,18.5085,18.5085,0.0000,0.0564,18.5022,2.0158,16.4864,20.5166,14.8124,-3.8055,15100.6762,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.205240600,14.9166,14.9166,0.0000,0.0501,14.9351,2.2015,12.7336,16.8205,18.5311,3.6961,15119.1847,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.220157200,18.2764,18.2764,0.0000,0.0686,18.2551,1.9874,16.2677,20.4350,14.9531,-3.6145,15134.1013,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.238433600,15.1850,15.1850,0.0000,0.0473,15.1977,2.3370,12.8607,17.1117,18.8693,3.3233,15152.3777,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.253618600,18.3870,18.3870,0.0000,0.0600,18.3782,2.0914,16.2868,20.7960,14.3396,-3.6843,15167.5627,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.272005600,14.5660,14.5660,0.0000,0.0512,14.5664,2.6074,11.9590,16.7486,18.5077,4.0474,15185.9497,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.286571600,18.6205,18.6205,0.0000,0.0516,18.6148,2.3743,16.2405,20.6903,14.8535,-3.9417,15200.5157,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.305192100,14.8234,14.8234,0.0000,0.0459,14.8529,2.2033,12.6496,16.9233,18.3697,3.7670,15219.1362,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.320015500,18.1900,18.1900,0.0000,0.0754,18.1644,2.1865,15.9779,20.4696,15.1396,-3.5463,15233.9596,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.338205500,15.3340,15.3340,0.0000,0.0498,15.3315,2.3664,12.9651,17.4192,17.8652,3.0504,15252.1496,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.353539500,17.9277,17.9277,0.0000,0.0473,17.9269,2.1889,15.7380,19.9504,15.0120,-2.5312,15267.4836,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.371467200,14.8755,14.8755,0.0000,0.0465,14.8754,2.1274,12.7480,17.0347,18.3186,2.9157,15285.4113,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.386342700,18.4310,18.4310,0.0000,0.0464,18.4279,2.2744,16.1535,20.4778,14.8288,-3.4431,15300.2868,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.404773700,14.6214,14.6214,0.0000,0.0433,14.6238,2.1660,12.4578,16.8756,18.7993,3.6022,15318.7178,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.419395100,18.8503,18.8503,0.0000,0.0457,18.8541,2.3492,16.5049,21.0535,14.7982,-4.1779,15333.3392,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.438245400,14.8703,14.8703,0.0000,0.0495,14.8686,2.3347,12.5339,17.0014,18.2319,4.0521,15352.1895,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.453115700,18.2524,18.2524,0.0000,0.0478,18.2499,2.2401,16.0098,20.3630,14.9467,-3.3616,15367.0598,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.471368100,14.8430,14.8430,0.0000,0.0453,14.8427,2.2027,12.6400,17.0573,18.3801,3.3057,15385.3122,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.486211100,18.4724,18.4724,0.0000,0.0450,18.4851,2.3388,16.1463,20.5944,15.2581,-3.5371,15400.1552,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.504683500,15.3867,15.3867,0.0000,0.0577,15.3787,2.2337,13.1450,17.3801,18.0803,3.2143,15418.6276,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.520070200,17.9296,17.9296,0.0000,0.0497,17.9369,2.1397,15.7972,20.0737,14.8796,-2.6936,15434.0143,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.537999800,14.8759,14.8759,0.0000,0.0570,14.8655,2.2320,12.6335,17.0237,18.7757,3.0500,15451.9439,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.552875700,18.5812,18.5812,0.0000,0.0466,18.5800,2.2086,16.3714,20.9235,14.7128,-3.8998,15466.8198,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.571456900,15.1342,15.1342,0.0000,0.0454,15.1356,2.4501,12.6855,17.0551,17.8906,3.8684,15485.4010,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.586591100,17.8848,17.8848,0.0000,0.0468,17.8866,2.0558,15.8308,19.8115,15.0774,-2.7564,15500.5352,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.604475900,15.0601,15.0601,0.0000,0.0486,15.0577,2.0197,13.0380,17.0041,39.6595,2.8074,15518.4200,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.619536000,39.7105,39.7105,0.0000,0.0462,39.7157,2.0892,37.6265,41.6035,12.7278,-24.5994,15533.4801,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.659246500,12.5412,12.5412,0.0000,0.0514,12.5349,1.9925,10.5424,14.6208,14.7083,26.9827,15573.1906,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.671787700,14.5763,14.5763,0.0000,0.0451,14.5761,2.2004,12.3757,16.7879,18.2836,-2.1671,15585.7318,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.686364000,18.4007,18.4007,0.0000,0.0449,18.3998,2.3108,16.0890,20.4952,15.5090,-3.7073,15600.3081,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.704764700,15.2681,15.2681,0.0000,0.0440,15.2710,2.2108,13.0602,17.6035,18.1016,2.8917,15618.7088,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.720032800,18.0668,18.0668,0.0000,0.0469,18.0670,2.4422,15.6248,20.4370,14.8417,-2.8335,15633.9769,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:30.738099600,14.8532,14.8532,0.0000,0.0471,14.8521,2.4893,12.3628,17.2119,18.5227,3.2251,15652.0437,NA,NA,NA
