Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.528409100,20.7931,20.7931,0.0000,3.2119,19.8524,3.9393,15.9131,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.549202200,2.4994,2.4994,0.0000,2.2740,0.9860,0.8452,0.1408,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.551701600,1.6940,1.6940,0.0000,0.7620,0.9737,0.0793,0.8944,6.2221,8.4609,7.7398,15314.7070,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.553395600,4.7628,4.7628,0.0000,0.0417,6.0049,5.7909,0.2140,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.558158400,1.7812,1.7812,0.0000,1.2859,0.5118,0.0612,0.4506,8.2262,11.3873,-2.0041,15321.1638,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.559939600,6.2315,6.2315,0.0000,0.0165,7.3898,7.3898,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.566171100,4.1005,4.1005,0.0000,1.1768,3.2887,0.4507,2.8380,11.6008,4.7432,-3.3746,15329.1765,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.570271600,6.4201,6.4201,0.0000,0.3686,6.0629,0.0448,6.0181,12.2435,7.3961,-0.6427,15333.2770,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.576691700,1.0764,1.0764,0.0000,0.0114,2.9015,2.9015,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.577768100,4.6101,4.6101,0.0000,1.8365,3.4855,3.4855,0.0000,12.1431,7.1262,0.1004,15340.7735,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.582378200,5.9748,5.9748,0.0000,0.7148,8.6695,3.4794,5.1901,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.588353000,4.7890,4.7890,0.0000,3.4133,1.3881,0.0497,1.3384,8.6844,17.0573,3.4587,15351.3584,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.593142000,2.2530,2.2530,0.0000,0.0124,4.3174,4.3174,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.595395000,5.0509,5.0509,0.0000,2.0806,3.4112,0.5061,2.9051,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.600445900,9.4933,9.4933,0.0000,9.8924,0.0398,0.0398,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.609939200,0.3857,0.3857,0.0000,0.0000,9.4485,0.4680,8.9805,4.1555,17.0210,4.5289,15372.9446,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.610324900,2.7061,2.7061,0.0000,0.0532,4.2332,4.2332,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.613031000,7.5185,7.5185,0.0000,1.5845,6.3650,0.5142,5.8508,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.620549500,3.5219,3.5219,0.0000,0.4331,3.4576,0.4309,3.0267,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.624071400,1.6876,1.6876,0.0000,0.3719,1.3271,0.0447,1.2824,7.0443,13.3810,-2.8888,15387.0768,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.625759000,6.5376,6.5376,0.0000,0.0114,6.9327,5.7682,1.1645,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.632296600,5.4352,5.4352,0.0000,0.4134,5.3767,0.4401,4.9366,12.2001,4.8332,-5.1558,15395.3020,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.637731800,6.0793,6.0793,0.0000,6.2552,0.3021,0.3021,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.643811100,0.1624,0.1624,0.0000,0.0000,5.8969,0.2593,5.6376,5.5188,13.3707,6.6813,15406.8165,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.643973500,4.7287,4.7287,0.0000,0.3156,5.8350,5.8350,0.0000,18.7271,2.9313,-13.2083,15406.9789,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.648702200,6.5369,6.5369,0.0000,1.4250,5.5934,0.5487,5.0447,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.655239100,4.8322,4.8322,0.0000,0.4846,4.3616,0.0530,4.3086,10.3928,9.2064,8.3343,15418.2445,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.660071300,0.7538,0.7538,0.0000,0.0140,4.2187,4.2187,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.660825100,6.4972,6.4972,0.0000,3.4789,3.4156,1.7422,1.6734,14.0132,6.4692,-3.6204,15423.8305,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.667322300,9.8278,9.8278,0.0000,0.4005,9.8896,0.5620,9.3276,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.677150100,0.5108,0.5108,0.0000,0.4623,0.0909,0.0909,0.0000,4.1574,17.5936,9.8558,15440.1555,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.677660900,1.6850,1.6850,0.0000,0.0424,4.6883,4.6883,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.679345900,8.5061,8.5061,0.0000,3.0497,6.4090,1.0300,5.3790,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.687852000,5.3806,5.3806,0.0000,0.9547,4.7913,0.4613,4.3300,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.693232600,0.5632,0.5632,0.0000,0.3700,0.2088,0.0567,0.1521,5.6685,18.1190,-1.5111,15456.2380,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.693795800,5.1699,5.1699,0.0000,0.0156,5.5124,5.5124,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.698965700,4.6067,4.6067,0.0000,0.3620,4.6095,0.4454,4.1641,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.703572400,6.2679,6.2679,0.0000,0.3678,5.9115,0.0444,5.8671,13.4477,6.3422,-7.7792,15466.5778,0.4157,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.709840300,1.8095,1.8095,0.0000,0.0114,4.8480,4.8480,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.711649800,4.4035,4.4035,0.0000,3.0499,2.5033,2.5033,0.0000,11.7125,6.5311,1.7352,15474.6552,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.716053300,6.0972,6.0972,0.0000,1.1525,5.3894,0.5322,4.8572,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.722150500,3.7416,3.7416,0.0000,0.4489,3.3043,0.0459,3.2584,7.7429,11.6796,3.9696,15485.1559,0.4182,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.725892100,2.1980,2.1980,0.0000,0.0116,4.0079,4.0079,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.728090100,5.0481,5.0481,0.0000,1.8271,3.5615,0.4167,3.1448,13.4829,5.9692,-5.7400,15491.0955,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.733138200,10.3859,10.3859,0.0000,0.3450,10.4209,0.4643,9.9566,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.743524100,0.3964,0.3964,0.0000,0.3800,0.0282,0.0282,0.0000,4.0181,6.1570,9.4648,15506.5295,0.3534,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.743920500,2.3303,2.3303,0.0000,0.0118,3.7089,3.7089,0.0000,9.7787,10.2294,-5.7606,15506.9259,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.746250800,8.2926,8.2926,0.0000,1.3931,7.4019,0.5744,6.8275,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.754543400,4.1815,4.1815,0.0000,0.5066,3.9583,0.3543,3.6040,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.758724900,0.8698,0.8698,0.0000,0.2876,0.5965,0.0591,0.5374,5.2037,14.0322,4.5750,15521.7303,0.4151,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.759594700,6.6961,6.6961,0.0000,0.0143,7.1926,4.4303,2.7623,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.766290800,3.5985,3.5985,0.0000,0.5134,3.3001,0.2988,3.0013,11.6700,4.3688,-6.4663,15529.2962,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.769889300,6.7963,6.7963,0.0000,0.2197,6.5887,0.0451,6.5436,12.4403,7.7700,-0.7703,15532.8947,0.4152,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.776685600,0.6263,0.6263,0.0000,0.0121,3.7936,3.7936,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.777311900,5.5788,5.5788,0.0000,3.1794,2.8264,1.8532,0.9732,12.7877,7.7096,-0.3474,15540.3173,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.782890700,5.9687,5.9687,0.0000,0.4299,8.3189,2.8476,5.4713,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.788859400,4.3294,4.3294,0.0000,2.7822,1.5589,0.0442,1.5147,8.9498,16.5666,3.8379,15551.8648,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.793188800,0.6902,0.6902,0.0000,0.0117,3.7879,3.7879,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.793879000,6.0663,6.0663,0.0000,3.1094,3.3084,1.1835,2.1249,20.4968,2.3346,-11.5470,15556.8844,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.799945300,6.0813,6.0813,0.0000,0.3543,6.1290,0.4875,5.6415,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.806026600,4.1586,4.1586,0.0000,0.4069,3.7642,0.0477,3.7165,10.6838,9.7895,9.8130,15569.0320,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.810185200,2.3767,2.3767,0.0000,0.0125,6.0216,6.0216,0.0000,16.3147,3.8300,-5.6309,15573.1906,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.812561900,8.6171,8.6171,0.0000,3.6574,5.5917,1.1537,4.4380,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.821179000,4.1747,4.1747,0.0000,0.6354,3.9455,0.4887,3.4568,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.825353700,0.4608,0.4608,0.0000,0.4120,0.0669,0.0654,0.0015,4.9762,14.3649,11.3385,15588.3591,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.825814500,6.4894,6.4894,0.0000,0.0181,6.8483,4.8834,1.9649,18.8803,4.0530,-13.9041,15588.8199,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.832303900,4.0582,4.0582,0.0000,0.3814,3.9795,0.4183,3.5612,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.836362100,6.9703,6.9703,0.0000,0.3070,6.6752,0.0495,6.6257,12.3857,8.0999,6.4946,15599.3675,0.3866,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.843332400,0.4269,0.4269,0.0000,0.0119,3.7081,3.7081,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.843759300,5.5742,5.5742,0.0000,3.2931,2.5499,1.5965,0.9534,13.0884,6.2018,-0.7027,15606.7647,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.849333500,5.5418,5.5418,0.0000,0.2727,5.7575,0.5516,5.2059,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.854875300,4.2818,4.2818,0.0000,0.4914,3.8162,0.0579,3.7583,8.1742,11.9872,4.9142,15617.8807,0.3931,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.859157100,2.8022,2.8022,0.0000,0.0258,3.9792,3.9792,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.861959300,6.0108,6.0108,0.0000,1.2068,5.1693,0.4388,4.7305,13.0774,5.9745,-4.9032,15624.9647,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.867970100,8.9449,8.9449,0.0000,0.3685,8.9365,0.4279,8.5086,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.876915000,0.4150,0.4150,0.0000,0.3627,0.0640,0.0451,0.0189,4.0962,6.1575,8.9812,15639.9204,0.4032,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.877330000,2.5110,2.5110,0.0000,0.0117,3.7540,3.7540,0.0000,9.8387,11.3440,-5.7425,15640.3354,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.879841000,8.0870,8.0870,0.0000,1.2581,9.9897,3.2459,6.7438,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.887928000,5.2942,5.2942,0.0000,3.1635,2.4628,0.4213,2.0415,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.893222200,0.5626,0.5626,0.0000,0.3351,0.2430,0.0602,0.1828,5.2905,17.7960,4.5482,15656.2276,0.4094,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.893784800,5.4148,5.4148,0.0000,0.0155,5.9399,4.8516,1.0883,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.899199600,3.9850,3.9850,0.0000,0.5425,3.7646,0.4033,3.3613,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.903184600,6.9311,6.9311,0.0000,0.3271,6.6157,0.0450,6.5707,13.1241,7.2606,-7.8336,15666.1900,0.4083,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.910115700,1.2120,1.2120,0.0000,0.0117,3.6923,3.6923,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.911327700,4.9948,4.9948,0.0000,2.4920,2.8052,2.4128,0.3924,12.2416,7.8258,0.8825,15674.3331,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.916322500,5.0608,5.0608,0.0000,0.3074,5.2008,0.5202,4.6806,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.921383300,5.0250,5.0250,0.0000,0.4505,4.5880,0.0569,4.5311,10.0118,10.3796,2.2298,15684.3887,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.926408300,0.5621,0.5621,0.0000,0.0135,3.4627,3.4627,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.926970400,7.0292,7.0292,0.0000,2.9141,4.4651,1.8886,2.5765,14.8043,5.2642,-4.7925,15689.9758,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.933999600,6.1800,6.1800,0.0000,0.3537,6.1556,0.4098,5.7458,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.940179600,3.7192,3.7192,0.0000,0.3340,3.3977,0.0470,3.3507,6.8593,12.9310,7.9450,15703.1850,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.943898800,3.7052,3.7052,0.0000,0.0125,4.1453,3.5983,0.5470,16.0711,5.3386,-9.2118,15706.9042,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.947604000,6.8161,6.8161,0.0000,0.4560,6.7290,0.4435,6.2855,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.954420100,3.7429,3.7429,0.0000,0.3718,3.6915,0.3990,3.2925,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.958163000,2.4317,2.4317,0.0000,0.3245,2.1221,0.0604,2.0617,7.1455,12.8553,8.9256,15721.1684,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.960594700,5.1334,5.1334,0.0000,0.0149,5.7575,5.3546,0.4029,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.965728100,4.6691,4.6691,0.0000,0.6428,5.5987,1.6609,3.9378,12.4357,3.2286,-5.2902,15728.7335,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.970397200,6.6570,6.6570,0.0000,1.5767,5.0931,0.0494,5.0437,10.9952,8.9061,1.4405,15733.4026,0.4131,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.977054200,0.7488,0.7488,0.0000,0.0128,3.3798,3.3798,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.977803000,5.0322,5.0322,0.0000,2.6438,2.7168,0.8812,1.8356,12.4955,7.7083,-1.5003,15740.8084,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.982835200,6.6220,6.6220,0.0000,0.3333,7.9920,1.7851,6.2069,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:40.989457200,4.4866,4.4866,0.0000,1.7052,2.7965,0.0582,2.7383,8.5496,16.8600,3.9459,15752.4626,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.993943800,0.4553,0.4553,0.0000,0.0151,3.4389,3.4389,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:40.994399100,6.1078,6.1078,0.0000,2.9987,3.4498,0.9598,2.4900,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.000506900,9.9191,9.9191,0.0000,10.4290,0.4343,0.4343,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:41.010426000,0.4952,0.4952,0.0000,0.0000,10.0852,0.5964,9.4888,4.4408,15.9717,4.1088,15773.4314,0.4184,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.010921200,2.1782,2.1782,0.0000,0.4490,3.5745,3.5745,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.013099400,7.9778,7.9778,0.0000,1.8487,6.8582,0.8109,6.0473,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.021077200,3.0430,3.0430,0.0000,0.7319,2.6995,0.4509,2.2486,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:41.024120200,1.7277,1.7277,0.0000,0.3911,1.3479,0.0446,1.3033,6.7183,14.0535,-2.2775,15787.1256,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.025847900,6.4088,6.4088,0.0000,0.0113,6.9095,5.5031,1.4064,19.0441,3.2894,-12.3258,15788.8533,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.032256700,4.1902,4.1902,0.0000,0.5153,3.9963,0.4065,3.5898,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:41.036446900,6.7505,6.7505,0.0000,0.3257,6.4361,0.0455,6.3906,11.7345,8.8568,7.3096,15799.4523,0.4018,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.043197400,0.5665,0.5665,0.0000,0.0113,3.4780,3.4780,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.043763900,5.0088,5.0088,0.0000,2.9228,2.3460,1.3553,0.9907,13.2743,7.5584,-1.5398,15806.7693,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.048772700,6.5591,6.5591,0.0000,0.2631,6.7425,0.5251,6.2174,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:41.055331800,3.8545,3.8545,0.0000,0.4495,3.4196,0.0673,3.3523,9.2648,10.6396,4.0095,15818.3372,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.059186300,2.2259,2.2259,0.0000,0.0146,4.1180,4.1180,0.0000,16.0499,5.8475,-6.7851,15822.1917,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.061412200,6.5622,6.5622,0.0000,1.9067,5.0464,1.6950,3.3514,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:41.067974400,9.1847,9.1847,0.0000,0.3966,9.1261,0.4098,8.7163,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:41.077159100,0.4234,0.4234,0.0000,0.3419,0.1718,0.1212,0.0506,3.9246,6.2872,12.1253,15840.1645,0.4142,NA,NA
