2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=608.9ms, frames=20, avg_fps=32.8, dt_min=10.62ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=610.4ms, frames=20, avg_fps=32.8, dt_min=10.62ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=611.9ms, frames=20, avg_fps=32.7, dt_min=10.62ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=613.9ms, frames=20, avg_fps=32.6, dt_min=10.62ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=616.0ms, frames=20, avg_fps=32.5, dt_min=10.62ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=617.5ms, frames=20, avg_fps=32.4, dt_min=10.62ms, dt_max=74.73ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=619.6ms, frames=20, avg_fps=32.3, dt_min=10.62ms, dt_max=74.73ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=622.2ms, frames=20, avg_fps=32.1, dt_min=10.62ms, dt_max=74.73ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=601.2ms, frames=19, avg_fps=31.6, dt_min=9.27ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=602.2ms, frames=19, avg_fps=31.6, dt_min=9.27ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=603.7ms, frames=19, avg_fps=31.5, dt_min=9.27ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=606.2ms, frames=19, avg_fps=31.3, dt_min=9.27ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=608.7ms, frames=19, avg_fps=31.2, dt_min=10.62ms, dt_max=74.70ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=610.8ms, frames=19, avg_fps=31.1, dt_min=10.62ms, dt_max=75.74ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=612.3ms, frames=19, avg_fps=31.0, dt_min=10.62ms, dt_max=78.25ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=627.8ms, frames=20, avg_fps=31.9, dt_min=10.62ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=627.8ms, frames=20, avg_fps=31.9, dt_min=10.62ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=630.8ms, frames=21, avg_fps=33.3, dt_min=4.95ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=632.9ms, frames=21, avg_fps=33.2, dt_min=6.99ms, dt_max=73.45ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=606.7ms, frames=20, avg_fps=33.0, dt_min=10.34ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=608.7ms, frames=20, avg_fps=32.9, dt_min=10.34ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=609.7ms, frames=20, avg_fps=32.8, dt_min=10.34ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=611.7ms, frames=20, avg_fps=32.7, dt_min=10.34ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=612.7ms, frames=20, avg_fps=32.6, dt_min=10.34ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=615.7ms, frames=20, avg_fps=32.5, dt_min=10.34ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=617.3ms, frames=20, avg_fps=32.4, dt_min=9.27ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=600.1ms, frames=22, avg_fps=36.7, dt_min=11.34ms, dt_max=74.09ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=601.3ms, frames=22, avg_fps=36.6, dt_min=11.34ms, dt_max=74.09ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=604.4ms, frames=22, avg_fps=36.4, dt_min=11.34ms, dt_max=74.09ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=605.9ms, frames=22, avg_fps=36.3, dt_min=11.34ms, dt_max=73.08ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=607.5ms, frames=22, avg_fps=36.2, dt_min=11.34ms, dt_max=73.08ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=610.0ms, frames=22, avg_fps=36.1, dt_min=11.34ms, dt_max=73.08ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=612.5ms, frames=22, avg_fps=35.9, dt_min=11.34ms, dt_max=73.08ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=615.7ms, frames=22, avg_fps=35.7, dt_min=11.34ms, dt_max=73.08ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=600.1ms, frames=21, avg_fps=35.0, dt_min=10.34ms, dt_max=74.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=630.8ms, frames=23, avg_fps=36.5, dt_min=10.34ms, dt_max=74.09ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=601.4ms, frames=22, avg_fps=36.6, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=602.5ms, frames=22, avg_fps=36.5, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=604.6ms, frames=22, avg_fps=36.4, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=606.7ms, frames=22, avg_fps=36.3, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=608.2ms, frames=22, avg_fps=36.2, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=614.8ms, frames=23, avg_fps=37.4, dt_min=11.34ms, dt_max=51.88ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=616.3ms, frames=23, avg_fps=37.3, dt_min=11.34ms, dt_max=51.88ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=617.4ms, frames=23, avg_fps=37.3, dt_min=11.34ms, dt_max=52.35ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=620.4ms, frames=23, avg_fps=37.1, dt_min=11.34ms, dt_max=53.85ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=622.0ms, frames=23, avg_fps=37.0, dt_min=11.34ms, dt_max=55.46ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=624.5ms, frames=23, avg_fps=36.8, dt_min=11.34ms, dt_max=57.99ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=625.9ms, frames=23, avg_fps=36.7, dt_min=11.34ms, dt_max=59.32ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=628.4ms, frames=23, avg_fps=36.6, dt_min=11.34ms, dt_max=60.83ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=630.9ms, frames=23, avg_fps=36.5, dt_min=10.34ms, dt_max=63.35ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=631.9ms, frames=23, avg_fps=36.4, dt_min=10.34ms, dt_max=64.39ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=602.2ms, frames=23, avg_fps=38.2, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=603.7ms, frames=23, avg_fps=38.1, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=605.0ms, frames=23, avg_fps=38.0, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=606.5ms, frames=23, avg_fps=37.9, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=609.6ms, frames=23, avg_fps=37.7, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=611.1ms, frames=23, avg_fps=37.6, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=613.2ms, frames=23, avg_fps=37.5, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=614.2ms, frames=23, avg_fps=37.4, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=617.4ms, frames=23, avg_fps=37.3, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=618.9ms, frames=23, avg_fps=37.2, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=602.8ms, frames=24, avg_fps=39.8, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=605.0ms, frames=24, avg_fps=39.7, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=607.0ms, frames=24, avg_fps=39.5, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=608.8ms, frames=24, avg_fps=39.4, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=609.8ms, frames=24, avg_fps=39.4, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=611.9ms, frames=24, avg_fps=39.2, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:30 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=614.4ms, frames=24, avg_fps=39.1, dt_min=10.34ms, dt_max=52.38ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=600.2ms, frames=23, avg_fps=38.3, dt_min=13.93ms, dt_max=51.73ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=602.8ms, frames=23, avg_fps=38.2, dt_min=13.93ms, dt_max=53.81ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=603.4ms, frames=23, avg_fps=38.1, dt_min=13.93ms, dt_max=54.36ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=606.0ms, frames=23, avg_fps=38.0, dt_min=13.93ms, dt_max=56.97ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=608.5ms, frames=23, avg_fps=37.8, dt_min=13.93ms, dt_max=58.47ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=609.5ms, frames=23, avg_fps=37.7, dt_min=13.93ms, dt_max=59.48ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=612.0ms, frames=23, avg_fps=37.6, dt_min=13.93ms, dt_max=62.01ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=613.6ms, frames=24, avg_fps=39.1, dt_min=13.93ms, dt_max=49.70ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=601.1ms, frames=25, avg_fps=41.6, dt_min=8.10ms, dt_max=38.35ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=604.1ms, frames=25, avg_fps=41.4, dt_min=8.10ms, dt_max=38.35ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=605.1ms, frames=25, avg_fps=41.3, dt_min=8.10ms, dt_max=38.35ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=614.6ms, frames=24, avg_fps=39.0, dt_min=15.13ms, dt_max=35.80ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=616.4ms, frames=24, avg_fps=38.9, dt_min=15.13ms, dt_max=36.32ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=630.6ms, frames=25, avg_fps=39.6, dt_min=15.13ms, dt_max=35.80ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=631.6ms, frames=25, avg_fps=39.6, dt_min=15.13ms, dt_max=35.80ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=633.1ms, frames=26, avg_fps=41.1, dt_min=8.10ms, dt_max=38.35ms, active_count=0, fps_target=60
2025-12-15 13:53:31 - core.animation.animator        - INFO     - [PERF] [ANIM] AnimationManager metrics: duration=608.7ms, frames=24, avg_fps=39.4, dt_min=9.07ms, dt_max=36.99ms, active_count=0, fps_target=60
